timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av
2022-09-10,0.03790000,0.03860000,0.03700000,0.03810000,25934222.20000000,1662854399999,972333.74262000,4449,12609889.60000000,473205.92497000
2022-09-11,0.03810000,0.03890000,0.03600000,0.03760000,42678510.80000000,1662940799999,1594814.59396000,6894,19489359.00000000,730292.14290000
2022-09-12,0.03750000,0.04600000,0.03690000,0.04070000,168686744.00000000,1663027199999,6980924.94967000,26634,86754901.50000000,3592800.68760000
2022-09-13,0.04060000,0.04540000,0.03780000,0.04110000,205848617.60000000,1663113599999,8653391.26403000,34700,100315011.40000000,4234357.39778000
2022-09-14,0.04110000,0.04220000,0.03780000,0.03900000,54547586.00000000,1663199999999,2160054.99641000,9635,25024079.80000000,991775.46034000
2022-09-15,0.03900000,0.04080000,0.03510000,0.03660000,48066544.20000000,1663286399999,1823635.38882000,9558,22309054.10000000,850674.13598000
2022-09-16,0.03660000,0.03800000,0.03580000,0.03700000,23482104.50000000,1663372799999,871113.66759000,5107,11822491.40000000,439162.36387000
2022-09-17,0.03690000,0.03830000,0.03690000,0.03760000,14120634.50000000,1663459199999,532225.14864000,4221,7558073.10000000,285187.80692000
2022-09-18,0.03760000,0.03960000,0.03490000,0.03620000,24563432.90000000,1663545599999,919706.31134000,5868,12034232.30000000,452129.62010000
2022-09-19,0.03600000,0.03670000,0.03440000,0.03540000,22093029.70000000,1663631999999,785703.96611000,8034,9711616.20000000,346125.55488000
2022-09-20,0.03540000,0.03870000,0.03470000,0.03590000,51724711.70000000,1663718399999,1877145.25555000,13545,25464677.60000000,925512.16564000
2022-09-21,0.03590000,0.03730000,0.03420000,0.03480000,35863925.10000000,1663804799999,1279861.87849000,11633,15199681.10000000,544119.15164000
2022-09-22,0.03490000,0.04200000,0.03460000,0.04020000,112353862.80000000,1663891199999,4395957.09306000,24615,54340744.10000000,2127408.11333000
2022-09-23,0.04020000,0.04090000,0.03760000,0.03960000,56876715.30000000,1663977599999,2218897.79789000,13616,26863494.40000000,1050524.51188000
2022-09-24,0.03960000,0.04320000,0.03890000,0.03960000,55142619.80000000,1664063999999,2256327.09133000,12491,27306870.30000000,1120965.65483000
2022-09-25,0.03960000,0.04390000,0.03960000,0.04140000,58875730.90000000,1664150399999,2450929.57098000,12858,30655773.50000000,1277902.53994000
2022-09-26,0.04140000,0.04600000,0.04020000,0.04220000,151638413.00000000,1664236799999,6485841.79031000,29061,74447214.90000000,3190591.25392000
2022-09-27,0.04210000,0.04350000,0.04020000,0.04050000,76772801.20000000,1664323199999,3221645.99796000,14940,38012002.00000000,1599077.34068000
2022-09-28,0.04060000,0.04150000,0.03840000,0.03900000,68491773.40000000,1664409599999,2706366.26844000,13525,32887777.90000000,1302061.14986000
2022-09-29,0.03900000,0.03950000,0.03850000,0.03890000,25040566.80000000,1664495999999,978509.21722000,5638,12591374.30000000,492596.76401000
2022-09-30,0.03890000,0.03900000,0.03730000,0.03750000,31037671.90000000,1664582399999,1190424.90864000,7000,12804701.10000000,492136.64711000
2022-10-01,0.03750000,0.03830000,0.03650000,0.03710000,16660013.30000000,1664668799999,622225.16266000,3545,8320394.10000000,311427.37050000
2022-10-02,0.03710000,0.03840000,0.03630000,0.03670000,17901244.60000000,1664755199999,666191.22977000,3703,8635476.70000000,322100.73711000
2022-10-03,0.03670000,0.03800000,0.03630000,0.03760000,16271381.40000000,1664841599999,604720.36326000,3087,8551876.10000000,318265.21585000
2022-10-04,0.03770000,0.03850000,0.03750000,0.03800000,15249379.30000000,1664927999999,579176.93095000,3603,9026324.40000000,343189.48739000
2022-10-05,0.03790000,0.03840000,0.03670000,0.03730000,16453851.10000000,1665014399999,617470.35174000,3616,7074874.80000000,266232.89053000
2022-10-06,0.03720000,0.03780000,0.03650000,0.03660000,27076564.60000000,1665100799999,1002616.02198000,5306,11969733.00000000,443992.64945000
2022-10-07,0.03660000,0.03760000,0.03650000,0.03730000,15286448.50000000,1665187199999,564696.57238000,2847,7911796.60000000,292676.99595000
2022-10-08,0.03720000,0.03730000,0.03660000,0.03690000,5720622.20000000,1665273599999,211478.36801000,1723,2371027.80000000,87727.24711000
2022-10-09,0.03690000,0.03730000,0.03660000,0.03710000,4263989.10000000,1665359999999,157306.93847000,1567,2204044.60000000,81437.37155000
2022-10-10,0.03700000,0.03740000,0.03580000,0.03600000,11660165.70000000,1665446399999,424455.88547000,2967,4865254.40000000,177417.35579000
2022-10-11,0.03590000,0.03600000,0.03480000,0.03510000,10911356.20000000,1665532799999,385708.34547000,2804,4587690.50000000,162603.43930000
2022-10-12,0.03510000,0.03590000,0.03480000,0.03520000,6608906.60000000,1665619199999,233259.43752000,1759,3338309.40000000,118048.53278000
2022-10-13,0.03520000,0.03570000,0.03260000,0.03440000,26317168.80000000,1665705599999,885279.78900000,5095,12615658.20000000,424665.25196000
2022-10-14,0.03450000,0.03560000,0.03420000,0.03450000,10714847.90000000,1665791999999,373509.56745000,2748,5696897.10000000,198945.38262000
2022-10-15,0.03440000,0.03940000,0.03440000,0.03650000,47392203.50000000,1665878399999,1750298.60885000,9691,26080106.80000000,963939.43867000
2022-10-16,0.03660000,0.04100000,0.03600000,0.03650000,84157564.90000000,1665964799999,3199474.12650000,16894,43037928.20000000,1642003.80725000
2022-10-17,0.03640000,0.03800000,0.03580000,0.03650000,19012679.70000000,1666051199999,693895.10842000,5500,9025260.50000000,330247.96459000
2022-10-18,0.03650000,0.03780000,0.03540000,0.03770000,22882738.50000000,1666137599999,837784.99861000,5759,11944140.90000000,438688.32188000
2022-10-19,0.03760000,0.03870000,0.03590000,0.03660000,39677443.40000000,1666223999999,1471411.97417000,9402,18733287.60000000,696720.69343000
2022-10-20,0.03660000,0.03800000,0.03570000,0.03600000,16913222.90000000,1666310399999,624557.96982000,4249,7855511.30000000,290632.12119000
2022-10-21,0.03600000,0.03700000,0.03470000,0.03680000,11763792.00000000,1666396799999,422309.18637000,3818,6098943.20000000,219557.69632000
2022-10-22,0.03690000,0.03730000,0.03620000,0.03650000,7954290.50000000,1666483199999,292266.17372000,2554,4296316.00000000,158126.59161000
2022-10-23,0.03640000,0.03680000,0.03560000,0.03680000,9633690.80000000,1666569599999,348095.10792000,2619,4522462.30000000,163737.87686000
2022-10-24,0.03670000,0.03720000,0.03540000,0.03580000,15414853.20000000,1666655999999,558103.73492000,3835,7837634.90000000,283872.12588000
2022-10-25,0.03580000,0.03740000,0.03560000,0.03660000,17702880.80000000,1666742399999,643015.13214000,3996,9690771.70000000,352344.74821000
2022-10-26,0.03660000,0.03820000,0.03660000,0.03760000,9777748.20000000,1666828799999,365467.73644000,2969,4821464.90000000,180368.14985000
2022-10-27,0.03760000,0.03780000,0.03590000,0.03610000,20027149.70000000,1666915199999,735378.78259000,4949,9608128.20000000,353219.99426000
2022-10-28,0.03600000,0.03730000,0.03550000,0.03680000,10685395.50000000,1667001599999,389102.28217000,2965,5448558.10000000,198740.12849000
2022-10-29,0.03690000,0.03760000,0.03630000,0.03690000,19037776.00000000,1667087999999,702102.43714000,5268,10701005.30000000,395406.87156000
2022-10-30,0.03690000,0.03800000,0.03600000,0.03670000,24853181.00000000,1667174399999,919344.69415000,4963,12611576.50000000,467451.40240000
2022-10-31,0.03680000,0.04300000,0.03570000,0.03900000,93428204.30000000,1667260799999,3669147.17815000,21283,45448790.30000000,1788950.18803000
2022-11-01,0.03900000,0.04350000,0.03890000,0.04110000,88014561.60000000,1667347199999,3652373.64427000,17596,47414617.40000000,1971235.67678000
2022-11-02,0.04110000,0.04300000,0.03900000,0.03990000,42888074.00000000,1667433599999,1751879.67231000,8857,19170113.80000000,785435.22806000
2022-11-03,0.03990000,0.04590000,0.03980000,0.04440000,70402875.60000000,1667519999999,3048040.38107000,14722,39295573.00000000,1703572.26023000
2022-11-04,0.04430000,0.05290000,0.04040000,0.04400000,153743370.90000000,1667606399999,6895939.75604000,31899,75757100.80000000,3413416.63125000
2022-11-05,0.04410000,0.04620000,0.04310000,0.04350000,28590848.00000000,1667692799999,1272437.13249000,9202,13547373.00000000,604363.32084000
2022-11-06,0.04350000,0.04800000,0.04290000,0.04440000,45670111.00000000,1667779199999,2067630.63384000,12049,23171749.70000000,1051368.17924000
2022-11-07,0.04430000,0.04900000,0.04410000,0.04690000,61701374.80000000,1667865599999,2852102.57033000,13772,30398912.80000000,1408863.11646000
2022-11-08,0.04700000,0.05200000,0.04070000,0.04290000,189538164.60000000,1667951999999,8863689.98042000,38915,92539172.00000000,4348502.44464000
2022-11-09,0.04290000,0.04320000,0.03500000,0.03680000,85945402.10000000,1668038399999,3374662.83617000,18142,38938557.30000000,1533180.69635000
2022-11-10,0.03660000,0.04260000,0.03600000,0.03980000,47554829.40000000,1668124799999,1875904.25704000,14581,25800154.00000000,1020159.16542000
2022-11-11,0.03970000,0.04060000,0.03650000,0.03920000,40954533.20000000,1668211199999,1585597.49000000,12300,18795314.50000000,727856.72521000
2022-11-12,0.03930000,0.03950000,0.03590000,0.03660000,18531232.10000000,1668297599999,686849.93722000,7254,8768970.40000000,324802.93758000
2022-11-13,0.03660000,0.03850000,0.03590000,0.03630000,22133453.10000000,1668383999999,819227.59144000,7695,11287268.60000000,418190.54058000
2022-11-14,0.03620000,0.03790000,0.03500000,0.03650000,21175106.80000000,1668470399999,768774.99821000,6346,10185541.60000000,370529.94490000
2022-11-15,0.03650000,0.03760000,0.03600000,0.03670000,14383467.40000000,1668556799999,529950.63453000,3860,6579696.10000000,242795.24850000
2022-11-16,0.03670000,0.03750000,0.03530000,0.03590000,12577849.70000000,1668643199999,455529.31020000,3906,6240319.70000000,226656.98118000
2022-11-17,0.03590000,0.03660000,0.03510000,0.03660000,9768392.00000000,1668729599999,351292.40573000,3656,4566857.20000000,164784.01606000
2022-11-18,0.03660000,0.03700000,0.03560000,0.03650000,11259652.70000000,1668815999999,408200.74127000,3308,5312102.70000000,192736.57893000
2022-11-19,0.03650000,0.03680000,0.03590000,0.03620000,7013392.60000000,1668902399999,254558.34339000,2201,3179616.20000000,115639.03915000
2022-11-20,0.03620000,0.03700000,0.03510000,0.03550000,13425821.90000000,1668988799999,483400.32212000,4074,6456208.30000000,232809.88279000
2022-11-21,0.03560000,0.04140000,0.03500000,0.03680000,56217519.40000000,1669075199999,2097990.99718000,15959,28330471.60000000,1059830.57099000
2022-11-22,0.03680000,0.03980000,0.03670000,0.03900000,27524715.70000000,1669161599999,1059805.46868000,9429,13737287.80000000,529573.95649000
2022-11-23,0.03900000,0.04230000,0.03800000,0.04180000,38998521.60000000,1669247999999,1568556.44396000,9915,19085846.00000000,770448.07342000
2022-11-24,0.04180000,0.04220000,0.03950000,0.04000000,19534275.80000000,1669334399999,794577.34249000,6735,8970881.10000000,365490.12989000
2022-11-25,0.04010000,0.04020000,0.03750000,0.03880000,14068444.00000000,1669420799999,542119.75816000,4789,6384282.80000000,246065.48803000
2022-11-26,0.03890000,0.04740000,0.03860000,0.04020000,54933641.30000000,1669507199999,2294732.73731000,15067,25824280.80000000,1084705.83085000
2022-11-27,0.04030000,0.04140000,0.03890000,0.03900000,13259075.30000000,1669593599999,532271.57745000,4906,5567455.60000000,223652.57937000
2022-11-28,0.03900000,0.04070000,0.03750000,0.03830000,24287294.80000000,1669679999999,942364.80023000,7815,12562037.80000000,489447.79908000
2022-11-29,0.03830000,0.04050000,0.03810000,0.03850000,17660970.90000000,1669766399999,691748.08748000,7050,8254361.30000000,323909.07149000
2022-11-30,0.03850000,0.03980000,0.03800000,0.03930000,18454285.90000000,1669852799999,720199.50374000,7451,8919751.90000000,348643.59133000
2022-12-01,0.03930000,0.04030000,0.03880000,0.03930000,12649838.00000000,1669939199999,498087.49934000,6170,5659436.40000000,223235.38357000
2022-12-02,0.03930000,0.04400000,0.03880000,0.04160000,46984725.30000000,1670025599999,1954911.20937000,13642,24534397.80000000,1024074.58319000
2022-12-03,0.04150000,0.04390000,0.04040000,0.04060000,40838824.50000000,1670111999999,1725066.00578000,10643,18361960.80000000,779178.98337000
2022-12-04,0.04060000,0.04280000,0.04050000,0.04160000,10208029.70000000,1670198399999,425837.67731000,2930,5542973.00000000,231651.17393000
